,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
130,2020-07-17,3,12.082791285890924,8.05519419059395
131,2020-07-18,0,0.0,7.479823176980096
132,2020-07-19,4,16.1103883811879,8.05519419059395
133,2020-07-20,4,16.1103883811879,9.205936217821657
134,2020-07-21,0,0.0,8.05519419059395
135,2020-07-22,5,20.137985476484875,10.932049258663218
136,2020-07-23,4,16.1103883811879,11.507420272277072
137,2020-07-24,2,8.05519419059395,10.932049258663218
138,2020-07-25,4,16.1103883811879,13.233533313118631
139,2020-07-26,0,0.0,10.932049258663218
140,2020-07-27,4,16.1103883811879,10.932049258663218
141,2020-07-28,0,0.0,10.932049258663218
142,2020-07-29,2,8.05519419059395,9.205936217821657
143,2020-07-30,1,4.027597095296975,7.479823176980096
144,2020-07-31,1,4.027597095296975,6.904452163366242
145,2020-08-01,0,0.0,4.6029681089108285
146,2020-08-02,0,0.0,4.6029681089108285
147,2020-08-03,0,0.0,2.3014840544554143
148,2020-08-04,0,0.0,2.3014840544554143
149,2020-08-05,3,12.082791285890924,2.8768550680692675
150,2020-08-06,2,8.05519419059395,3.452226081683121
151,2020-08-07,2,8.05519419059395,4.027597095296975
152,2020-08-08,1,4.027597095296975,4.6029681089108285
153,2020-08-09,2,8.05519419059395,5.753710136138535
154,2020-08-10,2,8.05519419059395,6.904452163366242
155,2020-08-11,2,8.05519419059395,8.05519419059395
156,2020-08-12,3,12.082791285890924,8.05519419059395
157,2020-08-13,3,12.082791285890924,8.630565204207803
158,2020-08-14,2,8.05519419059395,8.630565204207803
159,2020-08-15,0,0.0,8.05519419059395
160,2020-08-16,0,0.0,6.904452163366242
161,2020-08-17,1,4.027597095296975,6.329081149752389
162,2020-08-18,4,16.1103883811879,7.479823176980096
163,2020-08-19,4,16.1103883811879,8.05519419059395
164,2020-08-20,7,28.193179667078823,10.356678245049364
165,2020-08-21,1,4.027597095296975,9.78130723143551
166,2020-08-22,2,8.05519419059395,10.932049258663218
167,2020-08-23,1,4.027597095296975,11.50742027227707
168,2020-08-24,2,8.05519419059395,12.082791285890924
169,2020-08-25,2,8.05519419059395,10.932049258663218
170,2020-08-26,3,12.082791285890924,10.356678245049364
171,2020-08-27,4,16.1103883811879,8.630565204207803
172,2020-08-28,7,28.193179667078823,12.082791285890924
173,2020-08-29,8,32.2207767623758,15.535017367574046
174,2020-08-30,6,24.165582571781847,18.411872435643314
175,2020-08-31,8,32.2207767623758,21.864098517326433
176,2020-09-01,2,8.05519419059395,21.864098517326433
177,2020-09-02,3,12.082791285890924,21.864098517326433
178,2020-09-03,1,4.027597095296975,20.137985476484875
179,2020-09-04,8,32.2207767623758,20.71335649009873
180,2020-09-05,2,8.05519419059395,17.261130408415607
181,2020-09-06,2,8.05519419059395,14.959646353960192
182,2020-09-07,11,44.30356804826672,16.685759394801753
183,2020-09-08,5,20.137985476484875,18.411872435643314
184,2020-09-09,4,16.1103883811879,18.987243449257168
185,2020-09-10,5,20.137985476484875,21.288727503712582
186,2020-09-11,7,28.193179667078823,20.71335649009873
187,2020-09-12,2,8.05519419059395,20.71335649009873
188,2020-09-13,0,0.0,19.56261446287102
189,2020-09-14,7,28.193179667078823,17.261130408415607
190,2020-09-15,4,16.1103883811879,16.685759394801753
191,2020-09-16,2,8.05519419059395,15.535017367574046
192,2020-09-17,6,24.165582571781847,16.1103883811879
193,2020-09-18,13,52.35876223886067,19.56261446287102
194,2020-09-19,10,40.27597095296975,24.165582571781847
195,2020-09-20,16,64.4415535247516,33.371518789603506
196,2020-09-21,16,64.4415535247516,38.54985791212819
197,2020-09-22,12,48.331165143563695,43.15282602103902
198,2020-09-23,12,48.331165143563695,48.90653615717755
199,2020-09-24,9,36.248373857672775,50.63264919801911
200,2020-09-25,3,12.082791285890924,44.87893906188057
201,2020-09-26,8,32.2207767623758,43.728197034652865
202,2020-09-27,10,40.27597095296975,40.27597095296975
203,2020-09-28,19,76.52434481064252,42.00208399381131
204,2020-09-29,19,76.52434481064252,46.02968108910828
205,2020-09-30,14,56.386359334157646,47.18042311633599
206,2020-10-01,37,149.02109252598805,63.29081149752389
207,2020-10-02,19,76.52434481064252,72.49674771534555
208,2020-10-03,16,64.4415535247516,77.09971582425638
209,2020-10-04,16,64.4415535247516,80.55194190593949
210,2020-10-05,30,120.82791285890924,86.88102305569188
211,2020-10-06,15,60.41395642945462,84.57953900123647
212,2020-10-07,32,128.8831070495032,94.93621724628584
213,2020-10-08,27,108.74512157301832,89.1825071101473
214,2020-10-09,24,96.66233028712739,92.05936217821656
215,2020-10-10,28,112.77271866831529,98.9638143415828
216,2020-10-11,8,32.2207767623758,94.36084623267197
