,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
185,2020-09-16,30,198.7070792708775,186.4061648398232
186,2020-09-17,39,258.3192030521407,196.81463089686915
187,2020-09-18,47,311.3077575243747,211.954217888936
188,2020-09-19,49,324.5548961424332,241.28716768606552
189,2020-09-20,63,417.2848664688427,286.7059286622661
190,2020-09-21,43,284.8134802882577,309.4153091503664
191,2020-09-22,42,278.1899109792285,296.1681705323079
192,2020-09-23,48,317.931326833404,313.2002058983831
193,2020-09-24,64,423.908435777872,336.85581057348753
194,2020-09-25,41,271.5663416701992,331.1784654514625
195,2020-09-26,51,337.8020347604917,333.0709138254708
196,2020-09-27,46,304.6841882153455,316.9851026463998
197,2020-09-28,61,404.0377278507842,334.017138012475
198,2020-09-29,50,331.1784654514625,341.5869315085084
199,2020-09-30,72,476.896990250106,364.2963119966087
200,2020-10-01,60,397.414158541755,360.511415248592
201,2020-10-02,64,423.908435777872,382.2745715496881
202,2020-10-03,58,384.1670199236965,388.8981408587174
203,2020-10-04,50,331.1784654514625,392.6830376067341
204,2020-10-05,60,397.414158541755,391.7368134197299
205,2020-10-06,60,397.414158541755,401.1990552897717
206,2020-10-07,58,384.1670199236965,387.9519166717132
207,2020-10-08,67,443.7791437049597,394.5754859807425
208,2020-10-09,45,298.0606189063162,376.5972264276631
209,2020-10-10,43,284.8134802882577,362.4038636226004
210,2020-10-11,37,245.07206443408225,350.10294919154603
211,2020-10-12,64,423.908435777872,353.8878459395628
212,2020-10-13,50,331.1784654514625,344.425604069521
213,2020-10-14,52,344.425604069521,338.7482589474959
214,2020-10-15,63,417.2848664688427,334.9633621994792
215,2020-10-16,52,344.425604069521,341.5869315085084
216,2020-10-17,37,245.07206443408225,335.9095863864834
217,2020-10-18,37,245.07206443408225,335.9095863864834
218,2020-10-19,61,404.0377278507842,333.0709138254708
219,2020-10-20,71,470.2734209410767,352.9416217525586
220,2020-10-21,64,423.908435777872,364.2963119966087
221,2020-10-22,42,278.1899109792285,344.425604069521
222,2020-10-23,46,304.6841882153455,338.7482589474959
223,2020-10-24,24,158.965663416702,326.4473445164416
224,2020-10-25,40,264.94277236117,329.2860170774541
225,2020-10-26,62,410.6612971598135,330.2322412644583
226,2020-10-27,58,384.1670199236965,317.931326833404
227,2020-10-28,56,370.919881305638,310.3615333373706
228,2020-10-29,48,317.931326833404,316.0388784593956
229,2020-10-30,50,331.1784654514625,319.8237752074124
230,2020-10-31,1,6.62356930902925,298.0606189063162
