,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
118,2020-06-30,0,0.0,2.0769251538482307
119,2020-07-01,1,4.846158692312538,2.0769251538482307
120,2020-07-02,1,4.846158692312538,1.3846167692321536
121,2020-07-03,0,0.0,1.3846167692321536
122,2020-07-04,0,0.0,1.3846167692321536
123,2020-07-05,0,0.0,1.3846167692321536
124,2020-07-06,1,4.846158692312538,2.0769251538482307
125,2020-07-07,0,0.0,2.0769251538482307
126,2020-07-08,4,19.38463476925015,4.1538503076964615
127,2020-07-09,3,14.538476076937615,5.538467076928615
128,2020-07-10,0,0.0,5.538467076928615
129,2020-07-11,0,0.0,5.538467076928615
130,2020-07-12,1,4.846158692312538,6.230775461544692
131,2020-07-13,1,4.846158692312538,6.230775461544692
132,2020-07-14,2,9.692317384625076,7.615392230776846
133,2020-07-15,0,0.0,4.846158692312538
134,2020-07-16,1,4.846158692312538,3.461541923080384
135,2020-07-17,0,0.0,3.461541923080384
136,2020-07-18,0,0.0,3.461541923080384
137,2020-07-19,2,9.692317384625076,4.1538503076964615
138,2020-07-20,1,4.846158692312538,4.1538503076964615
139,2020-07-21,5,24.23079346156269,6.230775461544692
140,2020-07-22,2,9.692317384625076,7.615392230776846
141,2020-07-23,3,14.538476076937615,9.000009000009
142,2020-07-24,1,4.846158692312538,9.692317384625076
143,2020-07-25,3,14.538476076937615,11.769242538473307
144,2020-07-26,0,0.0,10.384625769241152
145,2020-07-27,2,9.692317384625076,11.07693415385723
146,2020-07-28,2,9.692317384625076,9.000009000009
147,2020-07-29,1,4.846158692312538,8.307700615392923
148,2020-07-30,0,0.0,6.230775461544692
149,2020-07-31,2,9.692317384625076,6.923083846160768
150,2020-08-01,0,0.0,4.846158692312538
151,2020-08-02,0,0.0,4.846158692312538
152,2020-08-03,2,9.692317384625076,4.846158692312538
153,2020-08-04,2,9.692317384625076,4.846158692312538
154,2020-08-05,0,0.0,4.1538503076964615
155,2020-08-06,1,4.846158692312538,4.846158692312538
156,2020-08-07,1,4.846158692312538,4.1538503076964615
157,2020-08-08,0,0.0,4.1538503076964615
158,2020-08-09,0,0.0,4.1538503076964615
159,2020-08-10,2,9.692317384625076,4.1538503076964615
160,2020-08-11,1,4.846158692312538,3.461541923080384
161,2020-08-12,1,4.846158692312538,4.1538503076964615
162,2020-08-13,1,4.846158692312538,4.1538503076964615
163,2020-08-14,1,4.846158692312538,4.1538503076964615
164,2020-08-15,0,0.0,4.1538503076964615
165,2020-08-16,1,4.846158692312538,4.846158692312538
166,2020-08-17,5,24.23079346156269,6.923083846160768
167,2020-08-18,5,24.23079346156269,9.692317384625076
168,2020-08-19,5,24.23079346156269,12.461550923089384
169,2020-08-20,3,14.538476076937615,13.846167692321538
170,2020-08-21,3,14.538476076937615,15.230784461553691
171,2020-08-22,1,4.846158692312538,15.923092846169768
172,2020-08-23,4,19.38463476925015,18.000018000018
173,2020-08-24,0,0.0,14.538476076937615
174,2020-08-25,1,4.846158692312538,11.769242538473307
175,2020-08-26,2,9.692317384625076,9.692317384625076
176,2020-08-27,2,9.692317384625076,9.000009000009
177,2020-08-28,5,24.23079346156269,10.384625769241152
178,2020-08-29,3,14.538476076937615,11.769242538473307
179,2020-08-30,0,0.0,9.000009000009
180,2020-08-31,4,19.38463476925015,11.769242538473307
181,2020-09-01,6,29.07695215387523,15.230784461553691
182,2020-09-02,4,19.38463476925015,16.615401230785846
183,2020-09-03,6,29.07695215387523,19.38463476925015
184,2020-09-04,5,24.23079346156269,19.38463476925015
185,2020-09-05,1,4.846158692312538,18.000018000018
186,2020-09-06,2,9.692317384625076,19.38463476925015
187,2020-09-07,3,14.538476076937615,18.692326384634075
188,2020-09-08,4,19.38463476925015,17.307709615401922
189,2020-09-09,2,9.692317384625076,15.923092846169768
190,2020-09-10,5,24.23079346156269,15.230784461553691
191,2020-09-11,3,14.538476076937615,13.846167692321536
192,2020-09-12,7,33.92311084618777,18.000018000018
193,2020-09-13,2,9.692317384625076,18.000018000018
194,2020-09-14,5,24.23079346156269,19.38463476925015
195,2020-09-15,2,9.692317384625076,18.000018000018
196,2020-09-16,3,14.538476076937615,18.692326384634075
197,2020-09-17,7,33.92311084618777,20.076943153866228
198,2020-09-18,7,33.92311084618777,22.846176692330538
199,2020-09-19,2,9.692317384625076,19.38463476925015
200,2020-09-20,3,14.538476076937615,20.076943153866228
201,2020-09-21,11,53.30774561543792,24.23079346156269
202,2020-09-22,13,63.000063000063,31.84618569233954
203,2020-09-23,6,29.07695215387523,33.92311084618777
204,2020-09-24,2,9.692317384625076,30.461568923107386
205,2020-09-25,3,14.538476076937615,27.692335384643076
206,2020-09-26,8,38.7692695385003,31.84618569233954
207,2020-09-27,6,29.07695215387523,33.92311084618777
208,2020-09-28,7,33.92311084618777,31.15387730772346
209,2020-09-29,11,53.30774561543792,29.769260538491306
210,2020-09-30,11,53.30774561543792,33.23080246157169
211,2020-10-01,14,67.84622169237554,41.538503076964616
212,2020-10-02,17,82.38469776931315,51.23082046158969
213,2020-10-03,10,48.46158692312538,52.61543723082185
214,2020-10-04,6,29.07695215387523,52.61543723082185
215,2020-10-05,19,92.07701515393823,60.92313784621477
216,2020-10-06,21,101.7693325385633,67.84622169237554
217,2020-10-07,33,159.92323684631376,83.07700615392923
218,2020-10-08,33,159.92323684631376,96.23086546163469
219,2020-10-09,32,155.0770781540012,106.61549123087583
220,2020-10-10,14,67.84622169237554,109.38472476934015
221,2020-10-11,17,82.38469776931315,117.00011700011699
222,2020-10-12,21,101.7693325385633,118.38473376934914
223,2020-10-13,38,184.15403030787647,130.15397630782246
224,2020-10-14,24,116.30780861550092,123.92320084627777
225,2020-10-15,32,155.0770781540012,123.23089246166168
226,2020-10-16,28,135.69244338475107,120.46165892319738
227,2020-10-17,20,96.92317384625076,124.61550923089384
228,2020-10-18,23,111.46164992318839,128.7693595385903
229,2020-10-19,56,271.38488676950215,153.000153000153
230,2020-10-20,28,135.69244338475107,146.07706915399223
231,2020-10-21,29,140.53860207706362,149.5386110770726
232,2020-10-22,39,189.00018900018898,154.38476976938514
233,2020-10-23,1,4.846158692312538,135.69244338475107
234,2020-10-24,0,0.0,121.84627569242953
