,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
82,2020-05-20,2,7.365858509223896,11.574920514494695
83,2020-05-21,4,14.731717018447792,11.048787763835843
84,2020-05-22,5,18.41464627305974,11.048787763835843
85,2020-05-23,1,3.682929254611948,9.996522262518145
86,2020-05-24,0,0.0,7.891991259882746
87,2020-05-25,2,7.365858509223896,7.891991259882746
88,2020-05-26,3,11.048787763835843,8.944256761200446
89,2020-05-27,2,7.365858509223896,8.944256761200446
90,2020-05-28,3,11.048787763835843,8.418124010541595
91,2020-05-29,1,3.682929254611948,6.313593007906197
92,2020-05-30,1,3.682929254611948,6.313593007906197
93,2020-05-31,1,3.682929254611948,6.839725758565046
94,2020-06-01,1,3.682929254611948,6.313593007906197
95,2020-06-02,1,3.682929254611948,5.261327506588497
96,2020-06-03,4,14.731717018447792,6.313593007906197
97,2020-06-04,4,14.731717018447792,6.839725758565047
98,2020-06-05,7,25.780504782283636,9.996522262518145
99,2020-06-06,4,14.731717018447792,11.574920514494695
100,2020-06-07,5,18.41464627305974,13.679451517130094
101,2020-06-08,1,3.682929254611948,13.679451517130094
102,2020-06-09,6,22.097575527671687,16.31011527042434
103,2020-06-10,10,36.82929254611948,19.46691177437744
104,2020-06-11,2,7.365858509223896,18.41464627305974
105,2020-06-12,0,0.0,14.731717018447792
106,2020-06-13,1,3.682929254611948,13.153318766471243
107,2020-06-14,1,3.682929254611948,11.048787763835843
108,2020-06-15,2,7.365858509223896,11.574920514494695
109,2020-06-16,2,7.365858509223896,9.470389511859295
110,2020-06-17,3,11.048787763835843,5.787460257247347
111,2020-06-18,3,11.048787763835843,6.313593007906197
112,2020-06-19,3,11.048787763835843,7.8919912598827455
113,2020-06-20,1,3.682929254611948,7.8919912598827455
114,2020-06-21,5,18.41464627305974,9.996522262518145
115,2020-06-22,2,7.365858509223896,9.996522262518145
116,2020-06-23,3,11.048787763835843,10.522655013176994
117,2020-06-24,4,14.731717018447792,11.048787763835843
118,2020-06-25,10,36.82929254611948,14.731717018447792
119,2020-06-26,2,7.365858509223896,14.205584267788943
120,2020-06-27,0,0.0,13.679451517130094
