,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
159,2020-08-16,1,3.4644272608852305,11.383118142908614
160,2020-08-17,4,13.857709043540922,11.878036323035076
161,2020-08-18,2,6.928854521770461,11.383118142908614
162,2020-08-19,1,3.4644272608852305,7.918690882023384
163,2020-08-20,3,10.393281782655691,7.423772701896922
164,2020-08-21,3,10.393281782655691,7.918690882023384
165,2020-08-22,5,17.322136304426152,9.403445422402768
166,2020-08-23,4,13.857709043540922,10.888199962782153
167,2020-08-24,6,20.786563565311383,11.878036323035076
168,2020-08-25,3,10.393281782655691,12.372954503161537
169,2020-08-26,2,6.928854521770461,12.867872683287999
170,2020-08-27,4,13.857709043540922,13.36279086341446
171,2020-08-28,2,6.928854521770461,12.867872683287999
172,2020-08-29,1,3.4644272608852305,10.888199962782153
173,2020-08-30,5,17.322136304426152,11.383118142908614
174,2020-08-31,3,10.393281782655691,9.89836360252923
175,2020-09-01,4,13.857709043540922,10.393281782655691
176,2020-09-02,9,31.179845347967074,13.857709043540922
177,2020-09-03,7,24.250990826196613,15.342463583920306
178,2020-09-04,3,10.393281782655691,15.837381764046768
179,2020-09-05,5,17.322136304426152,17.817054484552614
180,2020-09-06,1,3.4644272608852305,15.837381764046768
181,2020-09-07,1,3.4644272608852305,14.847545403793845
182,2020-09-08,3,10.393281782655691,14.352627223667383
183,2020-09-09,7,24.250990826196613,13.36279086341446
184,2020-09-10,7,24.250990826196613,13.36279086341446
185,2020-09-11,6,20.786563565311383,14.847545403793845
186,2020-09-12,8,27.715418087081844,16.33229994417323
187,2020-09-13,5,17.322136304426152,18.311972664679075
188,2020-09-14,3,10.393281782655691,19.301809024932
189,2020-09-15,11,38.108699869737535,23.26115446594369
190,2020-09-16,8,27.715418087081844,23.75607264607015
191,2020-09-17,11,38.108699869737535,25.735745366575998
192,2020-09-18,18,62.35969069593415,31.674763528093536
193,2020-09-19,3,10.393281782655691,29.200172627461228
194,2020-09-20,11,38.108699869737535,32.16968170822
195,2020-09-21,9,31.179845347967074,35.139190788978766
196,2020-09-22,13,45.037554391507996,36.12902714923169
197,2020-09-23,8,27.715418087081844,36.12902714923169
198,2020-09-24,14,48.501981652393226,37.61378168961107
199,2020-09-25,11,38.108699869737535,34.14935442872584
200,2020-09-26,6,20.786563565311383,35.63410896910523
201,2020-09-27,7,24.250990826196613,33.65443624859938
202,2020-09-28,15,51.96640891327846,36.62394532935815
203,2020-09-29,12,41.573127130622765,36.12902714923169
204,2020-09-30,16,55.43083617416369,40.08837259024338
205,2020-10-01,19,65.82411795681938,42.56296349087569
206,2020-10-02,13,45.037554391507996,43.55279985112861
207,2020-10-03,11,38.108699869737535,46.02739075176092
208,2020-10-04,23,79.6818270003603,53.9460816337843
209,2020-10-05,19,65.82411795681938,55.92575435429015
210,2020-10-06,21,72.75297247858984,60.3800179754283
211,2020-10-07,29,100.46839056567168,66.8139543170723
212,2020-10-08,23,79.6818270003603,68.79362703757815
213,2020-10-09,26,90.07510878301599,75.22756337922215
214,2020-10-10,14,48.501981652393226,76.71231791960153
215,2020-10-11,16,55.43083617416369,73.2478906587163
216,2020-10-12,29,100.46839056567168,78.19707245998092
217,2020-10-13,36,124.7193813918683,85.62084516187784
218,2020-10-14,25,86.61068152213076,83.64117244137199
219,2020-10-15,17,58.89526343504892,80.67166336061322
220,2020-10-16,30,103.93281782655691,82.65133608111907
221,2020-10-17,20,69.28854521770461,85.62084516187784
222,2020-10-18,21,72.75297247858984,88.09543606251015
223,2020-10-19,36,124.7193813918683,91.55986332339538
224,2020-10-20,20,69.28854521770461,83.64117244137199
225,2020-10-21,39,135.112663174524,90.57002696314245
226,2020-10-22,44,152.43479947895014,103.93281782655691
227,2020-10-23,5,17.322136304426152,91.55986332339538
228,2020-10-24,0,0.0,81.66149972086615
