,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
150,2020-08-06,1,4.6500381303126685,5.314329291785907
151,2020-08-07,0,0.0,5.314329291785907
152,2020-08-08,0,0.0,5.314329291785907
153,2020-08-09,1,4.6500381303126685,5.978620453259145
154,2020-08-10,0,0.0,4.6500381303126685
155,2020-08-11,0,0.0,2.6571646458929536
156,2020-08-12,1,4.6500381303126685,1.9928734844197151
157,2020-08-13,2,9.300076260625337,2.6571646458929536
158,2020-08-14,1,4.6500381303126685,3.321455807366192
159,2020-08-15,0,0.0,3.321455807366192
160,2020-08-16,1,4.6500381303126685,3.321455807366192
161,2020-08-17,1,4.6500381303126685,3.9857469688394302
162,2020-08-18,2,9.300076260625337,5.314329291785907
163,2020-08-19,0,0.0,4.6500381303126685
164,2020-08-20,0,0.0,3.321455807366192
165,2020-08-21,1,4.6500381303126685,3.321455807366192
166,2020-08-22,0,0.0,3.321455807366192
167,2020-08-23,0,0.0,2.6571646458929536
168,2020-08-24,2,9.300076260625337,3.321455807366192
169,2020-08-25,3,13.950114390938007,3.9857469688394302
170,2020-08-26,1,4.6500381303126685,4.6500381303126685
171,2020-08-27,5,23.250190651563344,7.9714939376788605
172,2020-08-28,3,13.950114390938007,9.300076260625337
173,2020-08-29,2,9.300076260625337,10.628658583571815
174,2020-08-30,8,37.20030504250135,15.942987875357721
175,2020-08-31,5,23.250190651563344,17.935861359777437
176,2020-09-01,5,23.250190651563344,19.264443682723915
177,2020-09-02,4,18.600152521250674,21.25731716714363
178,2020-09-03,15,69.75057195469003,27.900228781876013
179,2020-09-04,12,55.800457563752026,33.87884923513516
180,2020-09-05,12,55.800457563752026,40.52176084986754
181,2020-09-06,4,18.600152521250674,37.864596203974585
182,2020-09-07,7,32.55026691218868,39.193178526921066
183,2020-09-08,7,32.55026691218868,40.52176084986754
184,2020-09-09,4,18.600152521250674,40.52176084986754
185,2020-09-10,1,4.6500381303126685,31.221684589242205
186,2020-09-11,5,23.250190651563344,26.571646458929536
187,2020-09-12,2,9.300076260625337,19.92873484419715
188,2020-09-13,0,0.0,17.271570198304197
189,2020-09-14,9,41.85034317281402,18.600152521250674
190,2020-09-15,12,55.800457563752026,21.921608328616866
191,2020-09-16,4,18.600152521250674,21.921608328616866
192,2020-09-17,7,32.55026691218868,25.9073552974563
193,2020-09-18,6,27.900228781876013,26.571646458929536
194,2020-09-19,11,51.15041943343935,32.55026691218868
195,2020-09-20,6,27.900228781876013,36.53601388102811
196,2020-09-21,15,69.75057195469003,40.52176084986754
197,2020-09-22,9,41.85034317281402,38.52888736544783
198,2020-09-23,6,27.900228781876013,39.8574696883943
199,2020-09-24,7,32.55026691218868,39.8574696883943
200,2020-09-25,10,46.50038130312669,42.51463433428726
201,2020-09-26,4,18.600152521250674,37.864596203974585
202,2020-09-27,9,41.85034317281402,39.8574696883943
203,2020-09-28,6,27.900228781876013,33.87884923513516
204,2020-09-29,7,32.55026691218868,32.55026691218868
205,2020-09-30,12,55.800457563752026,36.53601388102811
206,2020-10-01,16,74.4006100850027,42.51463433428726
207,2020-10-02,14,65.10053382437737,45.17179898018021
208,2020-10-03,15,69.75057195469003,52.479001756385834
209,2020-10-04,16,74.4006100850027,57.1290398866985
210,2020-10-05,16,74.4006100850027,63.771951501430884
211,2020-10-06,16,74.4006100850027,69.75057195469003
212,2020-10-07,16,74.4006100850027,72.40773660058298
213,2020-10-08,21,97.65080073656604,75.72919240794917
214,2020-10-09,19,88.35072447594071,79.05064821531536
215,2020-10-10,24,111.60091512750405,85.02926866857452
216,2020-10-11,7,32.55026691218868,79.05064821531536
