,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
142,2020-07-26,1,4.415147488001836,23.33720815086685
143,2020-07-27,8,35.32117990401469,23.967943506295686
144,2020-07-28,9,39.73632739201653,27.121620283439853
145,2020-07-29,22,97.13324473604041,37.213385970301196
146,2020-07-30,16,70.64235980802938,43.52073952458953
147,2020-07-31,2,8.830294976003673,37.84412132573003
148,2020-08-01,4,17.660589952007346,39.105592036587694
149,2020-08-02,4,17.660589952007346,40.9977981028742
150,2020-08-03,16,70.64235980802938,46.04368094630487
151,2020-08-04,18,79.47265478403305,51.72029914516437
152,2020-08-05,13,57.396917344023876,46.04368094630487
153,2020-08-06,19,83.8878022720349,47.935887012591365
154,2020-08-07,9,39.73632739201653,52.35103450059321
155,2020-08-08,5,22.075737440009185,52.98176985602204
156,2020-08-09,6,26.49088492801102,54.243240566879706
157,2020-08-10,12,52.98176985602204,51.720299145164375
158,2020-08-11,13,57.396917344023876,48.566622368020205
159,2020-08-12,13,57.396917344023876,48.566622368020205
160,2020-08-13,9,39.73632739201653,42.259268813731865
161,2020-08-14,9,39.73632739201653,42.259268813731865
162,2020-08-15,5,22.075737440009185,42.259268813731865
163,2020-08-16,1,4.415147488001836,39.105592036587694
164,2020-08-17,14,61.81206483202571,40.36706274744536
165,2020-08-18,12,52.98176985602204,39.73632739201653
166,2020-08-19,10,44.15147488001837,37.84412132573003
167,2020-08-20,9,39.73632739201653,37.84412132573003
168,2020-08-21,12,52.98176985602204,39.73632739201653
169,2020-08-22,11,48.566622368020205,43.52073952458953
170,2020-08-23,6,26.49088492801102,46.6744163017337
171,2020-08-24,10,44.15147488001837,44.15147488001837
172,2020-08-25,6,26.49088492801102,40.36706274744537
173,2020-08-26,19,83.8878022720349,46.04368094630487
174,2020-08-27,16,70.64235980802938,50.4588284343067
175,2020-08-28,14,61.81206483202571,51.720299145164375
176,2020-08-29,15,66.22721232002755,54.243240566879706
177,2020-08-30,7,30.906032416012856,54.87397592230854
178,2020-08-31,11,48.566622368020205,55.50471127773738
179,2020-09-01,23,101.54839222404225,66.22721232002755
180,2020-09-02,37,163.36045705606796,77.58044871774656
181,2020-09-03,20,88.30294976003674,80.1033901394619
182,2020-09-04,22,97.13324473604041,85.14927298289257
183,2020-09-05,27,119.20898217604959,92.71809724803857
184,2020-09-06,30,132.4544246400551,107.22501042290175
185,2020-09-07,56,247.24825932810285,135.60810141719926
186,2020-09-08,49,216.34222691209,152.00722065834896
187,2020-09-09,18,79.47265478403305,140.02324890520111
188,2020-09-10,33,145.69986710406062,148.22280852577595
189,2020-09-11,43,189.85134198407897,161.46825098978147
190,2020-09-12,34,150.11501459206244,165.8833984777833
191,2020-09-13,15,66.22721232002755,156.42236814635078
192,2020-09-14,40,176.60589952007348,146.33060245948946
193,2020-09-15,41,181.0210470080753,141.28471961605877
194,2020-09-16,47,207.5119319360863,159.57604492349495
195,2020-09-17,42,185.43619449607715,165.25266312235445
196,2020-09-18,53,234.00281686409735,171.5600166766428
197,2020-09-19,53,234.00281686409735,183.54398842979063
198,2020-09-20,42,185.43619449607715,200.57384302636916
199,2020-09-21,39,172.19075203207163,199.94310767094032
200,2020-09-22,68,300.2300291841249,216.97296226751882
201,2020-09-23,63,278.1542917441157,227.06472795438017
202,2020-09-24,67,295.81488169612305,242.83311184010103
203,2020-09-25,42,185.43619449607715,235.89502293038385
204,2020-09-26,60,264.9088492801102,240.31017041838567
205,2020-09-27,56,247.24825932810285,249.14046539438934
206,2020-09-28,81,357.6269465281488,275.63135032240035
207,2020-09-29,94,415.0238638721726,292.03046956355007
208,2020-09-30,63,278.1542917441157,292.03046956355007
209,2020-10-01,67,295.81488169612305,292.03046956355007
210,2020-10-02,95,419.4390113601745,325.45944340127824
211,2020-10-03,78,344.38150406414326,336.81267979899724
212,2020-10-04,78,344.38150406414326,350.6888576184316
213,2020-10-05,131,578.3843209282406,382.2256253898733
214,2020-10-06,113,498.9116661442076,394.20959714302114
215,2020-10-07,114,503.3268136322094,426.3771002698917
216,2020-10-08,115,507.7419611202112,456.6523973304757
217,2020-10-09,92,406.193568896169,454.7601912641892
218,2020-10-10,74,326.7209141121359,452.23724984247383
219,2020-10-11,92,406.193568896169,461.06754481847753
220,2020-10-12,142,626.9509432962608,468.0056337281947
221,2020-10-13,124,547.4782885122278,474.9437226379119
222,2020-10-14,157,693.1781556162883,502.0653429213517
223,2020-10-15,116,512.1571086082131,502.69607827678055
224,2020-10-16,100,441.51474880018367,507.7419611202112
225,2020-10-17,106,468.0056337281947,527.9254924939339
226,2020-10-18,96,423.8541588481763,530.4484339156493
227,2020-10-19,192,847.7083176963527,561.9852016870909
228,2020-10-20,205,905.1052350403766,613.0747654768264
229,2020-10-21,184,812.387137792338,630.104620073405
230,2020-10-22,143,631.3660907842626,647.1344746699835
231,2020-10-23,63,278.1542917441157,623.7972665191166
232,2020-10-24,0,0.0,556.9393188436602
