,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
176,2020-08-22,1,6.717721348918447,3.838697913667684
177,2020-08-23,0,0.0,3.838697913667684
178,2020-08-24,1,6.717721348918447,3.838697913667684
179,2020-08-25,3,20.153164046755343,6.717721348918447
180,2020-08-26,0,0.0,5.758046870501526
181,2020-08-27,0,0.0,4.798372392084605
182,2020-08-28,1,6.717721348918447,5.758046870501526
183,2020-08-29,0,0.0,4.798372392084605
184,2020-08-30,0,0.0,4.798372392084605
185,2020-08-31,0,0.0,3.8386979136676844
186,2020-09-01,3,20.153164046755343,3.8386979136676844
187,2020-09-02,0,0.0,3.8386979136676844
188,2020-09-03,0,0.0,3.8386979136676844
189,2020-09-04,0,0.0,2.879023435250763
190,2020-09-05,1,6.717721348918447,3.8386979136676844
191,2020-09-06,0,0.0,3.8386979136676844
192,2020-09-07,4,26.87088539567379,7.677395827335368
193,2020-09-08,3,20.153164046755343,7.677395827335368
194,2020-09-09,3,20.153164046755343,10.556419262586132
195,2020-09-10,2,13.435442697836894,12.475768219419974
196,2020-09-11,0,0.0,12.475768219419974
197,2020-09-12,1,6.717721348918447,12.475768219419974
198,2020-09-13,7,47.02404944242913,19.19348956833842
199,2020-09-14,2,13.435442697836894,17.274140611504578
200,2020-09-15,1,6.717721348918447,15.354791654670736
201,2020-09-16,2,13.435442697836894,14.395117176253816
202,2020-09-17,2,13.435442697836894,14.395117176253816
203,2020-09-18,4,26.87088539567379,18.2338150899215
204,2020-09-19,1,6.717721348918447,18.2338150899215
205,2020-09-20,6,40.306328093510686,17.274140611504578
206,2020-09-21,2,13.435442697836894,17.274140611504578
207,2020-09-22,11,73.89493483810291,26.87088539567379
208,2020-09-23,1,6.717721348918447,25.911210917256867
209,2020-09-24,8,53.74177079134758,31.669257787758394
210,2020-09-25,6,40.306328093510686,33.588606744592234
211,2020-09-26,9,60.45949214026602,41.2660025719276
212,2020-09-27,3,20.153164046755343,38.38697913667684
213,2020-09-28,13,87.33037753593982,48.943398399262975
214,2020-09-29,7,47.02404944242913,45.10470048559529
215,2020-09-30,7,47.02404944242913,50.86274735609682
216,2020-10-01,11,73.89493483810291,53.74177079134758
217,2020-10-02,7,47.02404944242913,54.7014452697645
218,2020-10-03,7,47.02404944242913,52.782096312930655
219,2020-10-04,4,26.87088539567379,53.74177079134758
220,2020-10-05,8,53.74177079134758,48.943398399262975
221,2020-10-06,21,141.07214832728738,62.378841097099865
222,2020-10-07,12,80.61265618702137,67.17721348918447
223,2020-10-08,26,174.66075507187963,81.57233066543829
224,2020-10-09,35,235.12024721214564,108.44321606111208
225,2020-10-10,5,33.588606744592234,106.52386710427824
226,2020-10-11,16,107.48354158269515,118.03996084528129
227,2020-10-12,23,154.5075910251243,132.4350780215351
228,2020-10-13,25,167.9430337229612,136.2737759352028
229,2020-10-14,16,107.48354158269515,140.11247384887048
230,2020-10-15,27,181.37847642079808,141.07214832728738
231,2020-10-16,19,127.6367056294505,125.71735667261666
232,2020-10-17,8,53.74177079134758,128.59638010786742
233,2020-10-18,11,73.89493483810291,123.79800771578282
234,2020-10-19,8,53.74177079134758,109.402890539529
235,2020-10-20,15,100.76582023377671,99.8061457553598
236,2020-10-21,14,94.04809888485826,97.88679679852595
237,2020-10-22,9,60.45949214026602,80.61265618702137
