,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
149,2020-08-01,7,18.841465220001023,20.764063711837863
150,2020-08-02,6,16.14982733142945,20.764063711837863
151,2020-08-03,8,21.533103108572597,19.995024315103127
152,2020-08-04,5,13.458189442857874,19.995024315103127
153,2020-08-05,9,24.224740997144174,21.14858341020523
154,2020-08-06,10,26.916378885715748,19.61050461673576
155,2020-08-07,11,29.60801677428732,21.533103108572597
156,2020-08-08,11,29.60801677428732,23.07118190204207
157,2020-08-09,3,8.074913665714725,21.917622806939967
158,2020-08-10,12,32.2996546628589,23.455701600409437
159,2020-08-11,11,29.60801677428732,25.762819790613644
160,2020-08-12,8,21.533103108572597,25.378300092246278
161,2020-08-13,10,26.916378885715748,25.378300092246278
162,2020-08-14,27,72.67422299143252,31.530615266124162
163,2020-08-15,11,29.60801677428732,31.530615266124162
164,2020-08-16,6,16.14982733142945,32.68417436122626
165,2020-08-17,6,16.14982733142945,30.37705617102206
166,2020-08-18,7,18.841465220001023,28.838977377552585
167,2020-08-19,5,13.458189442857874,27.685418282450485
168,2020-08-20,7,18.841465220001023,26.53185918734838
169,2020-08-21,3,8.074913665714725,17.303386426531553
170,2020-08-22,7,18.841465220001023,15.765307633062081
171,2020-08-23,9,24.224740997144174,16.918866728164183
172,2020-08-24,9,24.224740997144174,18.072425823266286
173,2020-08-25,10,26.916378885715748,19.22598491836839
174,2020-08-26,10,26.916378885715748,21.14858341020523
175,2020-08-27,12,32.2996546628589,23.07118190204207
176,2020-08-28,13,34.99129255143047,26.916378885715748
177,2020-08-29,6,16.14982733142945,26.53185918734838
178,2020-08-30,5,13.458189442857874,24.993780393878907
179,2020-08-31,10,26.916378885715748,25.378300092246278
180,2020-09-01,12,32.2996546628589,26.14733948898101
181,2020-09-02,17,45.75784410571677,28.838977377552588
182,2020-09-03,22,59.21603354857464,32.68417436122626
183,2020-09-04,13,34.99129255143047,32.68417436122626
184,2020-09-05,11,29.60801677428732,34.606772853063106
185,2020-09-06,18,48.44948199428835,39.60552893183888
186,2020-09-07,32,86.13241243429039,48.06496229592098
187,2020-09-08,16,43.066206217145194,49.603041089390445
188,2020-09-09,20,53.832757771431496,50.75660018449255
189,2020-09-10,16,43.066206217145194,48.44948199428834
190,2020-09-11,23,61.90767143714622,52.29467897796202
191,2020-09-12,16,43.066206217145194,54.21727746979886
192,2020-09-13,11,29.60801677428732,51.52563958122729
193,2020-09-14,24,64.5993093257178,48.44948199428835
194,2020-09-15,18,48.44948199428835,49.21852139102308
195,2020-09-16,19,51.14111988285992,48.83400169265571
196,2020-09-17,30,80.74913665714725,54.217277469798866
197,2020-09-18,35,94.20732610000512,58.83151385020728
198,2020-09-19,37,99.59060187714826,66.906427515922
199,2020-09-20,43,115.74042920857771,79.21105786367777
200,2020-09-21,46,123.81534287429244,87.67049122775987
201,2020-09-22,35,94.20732610000512,94.20732610000512
202,2020-09-23,46,123.81534287429244,104.58935795592404
203,2020-09-24,43,115.74042920857771,109.58811403469983
204,2020-09-25,39,104.97387765429141,111.1261928281693
205,2020-09-26,30,80.74913665714725,108.43455493959773
206,2020-09-27,38,102.28223976571984,106.51195644776088
207,2020-09-28,56,150.73172176000818,110.35715343143457
208,2020-09-29,44,118.43206709714929,113.81783071674087
209,2020-09-30,60,161.4982733142945,119.20110649388403
210,2020-10-01,67,180.33973853429552,128.42957925470085
211,2020-10-02,65,174.95646275715237,138.42709141225242
212,2020-10-03,55,148.04008387143662,148.04008387143662
213,2020-10-04,55,148.04008387143662,154.57691874368186
214,2020-10-05,76,204.56447953143967,162.26731271102923
215,2020-10-06,84,226.0975826400123,177.64810064572393
216,2020-10-07,109,293.3885298543016,196.48956586572496
217,2020-10-08,105,282.62197830001537,211.10131440368494
218,2020-10-09,92,247.63068574858488,221.48334625960388
219,2020-10-10,78,209.94775530858283,230.32729932205334
